GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION_x,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,SWVERSION_y
2023-02-21 21:14:12,B71028,455,-22.94619,-43.18233,6.111111111111111,5772487,2.0.14,8,020,4.0,,,,2.0.14
2023-02-21 21:14:13,B71018,455,-22.90183,-43.27814,0.0,5772573,2.0.14,32,063,13.0,,,,2.0.14
2023-02-21 21:14:29,B71028,455,-22.9447,-43.18201,11.666666666666666,5773786,2.0.14,8,020,4.0,,,,2.0.14
2023-02-21 21:14:32,B71146,455,-22.90536,-43.29295,5.0,5774026,2.0.14,47,063,13.0,,,,2.0.14
2023-02-21 21:14:34,B71146,455,-22.90537,-43.29283,6.666666666666666,5774140,2.0.14,46,063,13.0,,,,2.0.14
2023-02-21 21:14:43,B71018,455,-22.90167,-43.27832,3.0555555555555554,5774870,2.0.14,34,063,13.0,,,,2.0.14
2023-02-21 21:14:51,B71028,455,-22.94348,-43.1817,10.277777777777777,5775425,2.0.14,21,020,4.0,,,18.0,2.0.14
2023-02-21 21:15:02,B71146,455,-22.90524,-43.29094,6.111111111111111,5776323,2.0.14,42,063,13.0,,,,2.0.14
2023-02-21 21:15:09,B71146,455,-22.90517,-43.29061,2.5,5776806,2.0.14,41,063,13.0,,,,2.0.14
2023-02-21 21:15:10,B71028,455,-22.94176,-43.18226,6.666666666666666,5776844,2.0.14,19,020,4.0,,,,2.0.14
2023-02-21 21:15:13,B71018,455,-22.90114,-43.27887,3.333333333333333,5777136,2.0.14,30,063,13.0,,,,2.0.14
2023-02-21 21:15:13,B71146,455,-22.90504,-43.29062,2.5,5777143,2.0.14,42,063,13.0,,,,2.0.14
2023-02-21 21:15:21,B71028,455,-22.94141,-43.18236,0.8333333333333333,5777753,2.0.14,26,020,4.0,,,,2.0.14
2023-02-21 21:15:32,B71146,455,-22.90374,-43.29074,8.61111111111111,5778640,2.0.14,42,063,13.0,,,,2.0.14
2023-02-21 21:15:42,B71146,455,-22.90301,-43.29076,3.888888888888889,5779357,2.0.14,38,063,13.0,,27.0,,2.0.14
2023-02-21 21:15:43,B71018,455,-22.90038,-43.27967,3.333333333333333,5779425,2.0.14,30,063,13.0,,,,2.0.14
2023-02-21 21:15:46,B71146,455,-22.90298,-43.29058,5.555555555555555,5779670,2.0.14,38,063,13.0,,27.0,,2.0.14
2023-02-21 21:15:51,B71146,455,-22.90293,-43.2904,1.3888888888888888,5780027,2.0.14,37,063,13.0,,27.0,,2.0.14
2023-02-21 21:15:51,B71028,455,-22.94141,-43.1823,0.0,5780101,2.0.14,26,020,4.0,,,,2.0.14
2023-02-21 21:16:02,B71146,455,-22.90266,-43.29029,6.666666666666666,5780933,2.0.14,37,063,13.0,,27.0,,2.0.14
2023-02-21 21:16:11,B71028,455,-22.94137,-43.18231,1.9444444444444444,5781568,2.0.14,26,020,4.0,,,,2.0.14
2023-02-21 21:16:13,B71018,455,-22.89958,-43.28045,0.2777777777777778,5781662,2.0.14,31,063,13.0,,,,2.0.14
2023-02-21 21:16:21,B71028,455,-22.94128,-43.18239,0.2777777777777778,5782266,2.0.14,24,020,4.0,,,,2.0.14
2023-02-21 21:16:32,B71146,455,-22.90106,-43.28935,3.888888888888889,5783190,2.0.14,34,063,13.0,,27.0,,2.0.14
2023-02-21 21:16:36,B71146,455,-22.90091,-43.2893,5.555555555555555,5783429,2.0.14,37,063,13.0,,27.0,,2.0.14
2023-02-21 21:16:37,B71146,455,-22.90085,-43.28928,6.944444444444445,5783471,2.0.14,37,064,13.0,,27.0,,2.0.14
2023-02-21 21:16:43,B71018,455,-22.89944,-43.28058,0.0,5783942,2.0.14,31,063,13.0,,,,2.0.14
2023-02-21 21:16:51,B71028,455,-22.94103,-43.1825,0.8333333333333333,5784525,2.0.14,26,020,4.0,,,,2.0.14
2023-02-21 21:17:02,B71146,455,-22.89868,-43.28807,3.888888888888889,5785410,2.0.14,34,064,13.0,,,,2.0.14
2023-02-21 21:17:11,B71028,455,-22.94062,-43.18261,1.3888888888888888,5786005,2.0.14,31,020,4.0,,,,2.0.14
2023-02-21 21:17:21,B71028,455,-22.94043,-43.18262,2.5,5786830,2.0.14,31,020,4.0,,,,2.0.14
2023-02-21 21:17:22,B71018,455,-22.89904,-43.28102,3.888888888888889,5786920,2.0.14,31,064,13.0,,,,2.0.14
2023-02-21 21:17:29,B71028,455,-22.9402,-43.18265,2.5,5787384,2.0.14,40,020,4.0,,,,2.0.14
2023-02-21 21:17:32,B71146,455,-22.89785,-43.28764,1.3888888888888888,5787648,2.0.14,35,064,13.0,,,,2.0.14
2023-02-21 21:17:35,B71028,455,-22.94004,-43.18268,1.3888888888888888,5787841,2.0.14,40,020,4.0,,,,2.0.14
2023-02-21 21:17:43,B71018,455,-22.8983,-43.28206,9.166666666666666,5788477,2.0.14,31,064,13.0,,,,2.0.14
2023-02-21 21:17:51,B71028,455,-22.94,-43.18279,0.0,5789022,2.0.14,40,020,4.0,,,,2.0.14
2023-02-21 21:17:52,B71018,455,-22.89792,-43.28289,11.11111111111111,5789084,2.0.14,36,064,13.0,,,,2.0.14
2023-02-21 21:18:02,B71146,455,-22.89728,-43.28724,3.888888888888889,5789960,2.0.14,32,064,13.0,,,,2.0.14
2023-02-21 21:18:05,B71028,455,-22.93971,-43.18296,3.333333333333333,5790114,2.0.14,50,020,4.0,,,,2.0.14
2023-02-21 21:18:10,B71146,455,-22.89704,-43.28711,1.9444444444444444,5790445,2.0.14,30,064,13.0,,,,2.0.14
2023-02-21 21:18:16,B71146,455,-22.89706,-43.28691,5.0,5790920,2.0.14,31,064,13.0,,,,2.0.14
2023-02-21 21:18:21,B71028,455,-22.93902,-43.18311,3.0555555555555554,5791327,2.0.14,25,017,4.0,,,,2.0.14
2023-02-21 21:18:22,B71018,455,-22.89732,-43.28587,9.722222222222221,5791360,2.0.14,35,064,13.0,,,,2.0.14
2023-02-21 21:18:32,B71146,455,-22.89722,-43.28636,0.0,5792174,2.0.14,34,064,13.0,,,,2.0.14
2023-02-21 21:18:48,B71146,455,-22.89735,-43.28563,3.888888888888889,5793382,2.0.14,34,064,13.0,,,,2.0.14
2023-02-21 21:18:51,B71028,455,-22.93845,-43.18332,0.0,5793542,2.0.14,25,017,4.0,,,,2.0.14
2023-02-21 21:18:52,B71018,455,-22.89687,-43.2877,12.777777777777777,5793666,2.0.14,29,064,13.0,,,,2.0.14
2023-02-21 21:18:52,B71146,455,-22.89713,-43.28557,6.944444444444445,5793677,2.0.14,34,064,13.0,,,,2.0.14
2023-02-21 21:18:58,B71146,455,-22.89673,-43.2856,6.666666666666666,5794087,2.0.14,37,064,13.0,,,,2.0.14
2023-02-21 21:19:02,B71146,455,-22.8966,-43.2859,7.5,5794424,2.0.14,37,064,13.0,,,,2.0.14
2023-02-21 21:19:11,B71146,455,-22.89672,-43.28663,5.0,5795037,2.0.14,30,064,13.0,,,48.0,2.0.14
2023-02-21 21:19:15,B71146,455,-22.89645,-43.28677,8.055555555555555,5795346,2.0.14,30,064,13.0,,,,2.0.14
2023-02-21 21:19:21,B71028,455,-22.93824,-43.18335,0.2777777777777778,5795783,2.0.14,25,017,4.0,,,,2.0.14
2023-02-21 21:19:22,B71018,455,-22.896,-43.291,10.277777777777777,5795931,2.0.14,36,066,13.0,,,,2.0.14
2023-02-21 21:19:27,B71018,455,-22.89586,-43.29153,10.277777777777777,5796296,2.0.14,32,066,13.0,,,,2.0.14
2023-02-21 21:19:32,B71146,455,-22.895,-43.28708,7.5,5796706,2.0.14,34,064,13.0,,,,2.0.14
2023-02-21 21:19:51,B71028,455,-22.93797,-43.18336,0.8333333333333333,5798102,2.0.14,22,017,4.0,,,,2.0.14
2023-02-21 21:19:52,B71018,455,-22.89583,-43.29361,4.444444444444445,5798131,2.0.14,34,066,13.0,,,,2.0.14
2023-02-21 21:20:02,B71146,455,-22.89368,-43.28739,10.555555555555555,5798945,2.0.14,29,064,13.0,,,,2.0.14
2023-02-21 21:20:21,B71028,455,-22.93773,-43.18349,0.0,5800322,2.0.14,19,017,4.0,,,,2.0.14
2023-02-21 21:20:22,B71018,455,-22.89583,-43.29558,9.722222222222221,5800358,2.0.14,30,066,13.0,,,,2.0.14
2023-02-21 21:20:25,B71146,455,-22.89177,-43.28769,1.9444444444444444,5800623,2.0.14,25,064,13.0,,,,2.0.14
2023-02-21 21:20:28,B71146,455,-22.89177,-43.28779,3.0555555555555554,5800830,2.0.14,25,066,13.0,,,,2.0.14
2023-02-21 21:20:32,B71146,455,-22.89185,-43.28798,5.555555555555555,5801193,2.0.14,27,066,13.0,,,,2.0.14
2023-02-21 21:20:41,B71146,455,-22.89234,-43.28866,9.166666666666666,5801794,2.0.14,26,066,13.0,,,,2.0.14
2023-02-21 21:20:45,B71146,455,-22.89249,-43.28884,6.111111111111111,5802160,2.0.14,26,066,13.0,,,,2.0.14
2023-02-21 21:20:49,B71146,455,-22.89237,-43.28911,8.61111111111111,5802433,2.0.14,27,066,13.0,,,,2.0.14
2023-02-21 21:20:51,B71028,455,-22.93717,-43.18359,1.3888888888888888,5802597,2.0.14,20,017,4.0,,,,2.0.14
2023-02-21 21:20:52,B71018,455,-22.89587,-43.29836,10.555555555555555,5802637,2.0.14,28,066,13.0,,,,2.0.14
2023-02-21 21:20:55,B71028,455,-22.9371,-43.18363,0.8333333333333333,5802856,2.0.14,20,017,4.0,,,,2.0.14
2023-02-21 21:21:02,B71146,455,-22.89175,-43.29055,13.88888888888889,5803475,2.0.14,29,066,13.0,,,,2.0.14
2023-02-21 21:21:17,B71018,455,-22.89602,-43.30084,5.555555555555555,5804557,2.0.14,31,068,13.0,,,45.0,2.0.14
2023-02-21 21:21:17,B71018,455,-22.89602,-43.30084,5.555555555555555,5804557,2.0.14,31,068,13.0,,,44.0,2.0.14
2023-02-21 21:21:20,B71018,455,-22.89621,-43.30087,6.666666666666666,5804748,2.0.14,31,068,13.0,,,45.0,2.0.14
2023-02-21 21:21:20,B71018,455,-22.89621,-43.30087,6.666666666666666,5804748,2.0.14,31,068,13.0,,,44.0,2.0.14
2023-02-21 21:21:21,B71028,455,-22.93691,-43.18369,0.8333333333333333,5804803,2.0.14,24,017,4.0,,,,2.0.14
2023-02-21 21:21:22,B71018,455,-22.89636,-43.30087,9.722222222222221,5804890,2.0.14,33,068,13.0,,,45.0,2.0.14
2023-02-21 21:21:24,B71028,455,-22.93687,-43.18373,1.3888888888888888,5805107,2.0.14,24,017,4.0,,,,2.0.14
2023-02-21 21:21:32,B71146,455,-22.89052,-43.29418,8.055555555555555,5805749,2.0.14,25,066,13.0,,,,2.0.14
2023-02-21 21:21:36,B71146,455,-22.89027,-43.29421,7.5,5805959,2.0.14,25,066,13.0,,,,2.0.14
2023-02-21 21:21:44,B71117,455,-22.88929,-43.29215,0.0,5806596,2.0.14,21,066,13.0,16.0,,,2.0.14
2023-02-21 21:21:51,B71028,455,-22.93602,-43.18394,3.333333333333333,5807092,2.0.14,16,017,4.0,,,,2.0.14
2023-02-21 21:21:52,B71018,455,-22.89937,-43.30173,3.888888888888889,5807175,2.0.14,31,068,13.0,,,,2.0.14
2023-02-21 21:21:54,B71146,455,-22.8888,-43.29366,3.888888888888889,5807293,2.0.14,26,066,13.0,,,,2.0.14
2023-02-21 21:21:57,B71146,455,-22.88883,-43.29351,1.3888888888888888,5807512,2.0.14,26,066,13.0,16.0,,,2.0.14
2023-02-21 21:22:02,B71146,455,-22.88884,-43.2935,0.0,5807923,2.0.14,26,066,13.0,16.0,,,2.0.14
2023-02-21 21:22:09,B71006,455,-22.8892,-43.29207,0.0,5808383,2.0.14,21,066,13.0,16.0,,,2.0.14
2023-02-21 21:22:21,B71028,455,-22.93379,-43.18452,6.944444444444445,5809354,2.0.14,31,017,4.0,,,,2.0.14
2023-02-21 21:22:25,B71018,455,-22.90074,-43.30219,5.555555555555555,5809671,2.0.14,41,068,13.0,,,,2.0.14
2023-02-21 21:22:31,B71018,455,-22.90122,-43.30235,9.166666666666666,5810122,2.0.14,45,068,13.0,,,,2.0.14
2023-02-21 21:22:41,B71146,455,-22.88884,-43.2935,0.0,5810789,2.0.14,26,066,13.0,16.0,,,2.0.14
2023-02-21 21:22:51,B71028,455,-22.93324,-43.18456,6.666666666666666,5811602,2.0.14,14,017,4.0,,,,2.0.14
2023-02-21 21:23:01,B71018,455,-22.9036,-43.3031,8.055555555555555,5812361,2.0.14,40,068,13.0,,,,2.0.14
2023-02-21 21:23:11,B71146,455,-22.88886,-43.29346,1.3888888888888888,5813128,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:23:15,B71028,455,-22.93104,-43.18572,11.666666666666666,5813397,2.0.14,18,017,4.0,,,,2.0.14
2023-02-21 21:23:17,B71018,455,-22.90475,-43.30357,6.111111111111111,5813618,2.0.14,41,067,13.0,,,,2.0.14
2023-02-21 21:23:21,B71028,455,-22.93055,-43.1861,10.277777777777777,5813916,2.0.14,19,017,4.0,,,,2.0.14
2023-02-21 21:23:31,B71018,455,-22.90456,-43.30464,5.0,5814697,2.0.14,40,067,13.0,,,44.0,2.0.14
2023-02-21 21:23:41,B71146,455,-22.88891,-43.29334,0.0,5815383,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:23:51,B71028,455,-22.93014,-43.1864,10.555555555555555,5816135,2.0.14,19,017,4.0,,,,2.0.14
2023-02-21 21:23:55,B71018,455,-22.90425,-43.30632,5.555555555555555,5816475,2.0.14,41,067,13.0,,,,2.0.14
2023-02-21 21:24:01,B71018,455,-22.90458,-43.30646,6.666666666666666,5816878,2.0.14,40,067,13.0,,,,2.0.14
2023-02-21 21:24:04,B71018,455,-22.90478,-43.3065,6.944444444444445,5817080,2.0.14,40,067,13.0,,,,2.0.14
2023-02-21 21:24:09,B71018,455,-22.90504,-43.30669,6.944444444444445,5817457,2.0.14,40,067,13.0,,,,2.0.14
2023-02-21 21:24:11,B71146,455,-22.8891,-43.29302,6.666666666666666,5817682,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:24:21,B71028,455,-22.93014,-43.1864,10.555555555555555,5818378,2.0.14,19,017,4.0,,,,2.0.14
2023-02-21 21:24:22,B71146,455,-22.88957,-43.29226,6.944444444444445,5818468,2.0.14,22,066,13.0,16.0,,,2.0.14
2023-02-21 21:24:31,B71018,455,-22.90583,-43.30879,10.555555555555555,5819137,2.0.14,45,067,13.0,,,,2.0.14
2023-02-21 21:24:31,B71146,455,-22.88995,-43.29209,2.5,5819167,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:24:39,B71018,455,-22.906,-43.30943,8.055555555555555,5819702,2.0.14,45,067,13.0,,,,2.0.14
2023-02-21 21:24:41,B71146,455,-22.88998,-43.29204,0.0,5819906,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:24:51,B71028,455,-22.93014,-43.1864,10.555555555555555,5820682,2.0.14,19,017,4.0,,,,2.0.14
2023-02-21 21:25:01,B71018,455,-22.90566,-43.3111,5.555555555555555,5821396,2.0.14,45,067,13.0,,,,2.0.14
2023-02-21 21:25:11,B71146,455,-22.88998,-43.29204,0.0,5822102,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:25:20,B71028,455,-22.91932,-43.19435,11.11111111111111,5822838,2.0.14,12,006,3.0,,,,2.0.14
2023-02-21 21:25:31,B71028,455,-22.91811,-43.19437,12.222222222222221,5823681,2.0.14,15,006,3.0,,,,2.0.14
2023-02-21 21:25:31,B71018,455,-22.90507,-43.3134,7.5,5823684,2.0.14,42,067,13.0,,,,2.0.14
2023-02-21 21:25:36,B71146,455,-22.88998,-43.29204,0.0,5823970,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:25:54,B71028,455,-22.916,-43.1941,11.666666666666666,5825296,2.0.14,15,006,3.0,,,,2.0.14
2023-02-21 21:26:01,B71018,455,-22.90453,-43.31527,0.8333333333333333,5825817,2.0.14,45,069,13.0,,,,2.0.14
2023-02-21 21:26:01,B71028,455,-22.91521,-43.19437,13.333333333333332,5825860,2.0.14,11,006,3.0,,,,2.0.14
2023-02-21 21:26:15,B71018,455,-22.90449,-43.3153,1.9444444444444444,5826890,2.0.14,45,069,13.0,,,,2.0.14
2023-02-21 21:26:25,B71146,455,-22.88998,-43.29204,0.0,5827597,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:26:31,B71018,455,-22.9036,-43.31501,8.61111111111111,5828082,2.0.14,43,069,13.0,,,,2.0.14
2023-02-21 21:26:31,B71028,455,-22.91144,-43.19581,13.333333333333332,5828101,2.0.14,11,008,3.0,,,,2.0.14
2023-02-21 21:26:44,B71018,455,-22.90278,-43.31472,2.5,5828996,2.0.14,43,069,13.0,,,,2.0.14
2023-02-21 21:26:55,B71146,455,-22.89004,-43.29196,0.0,5829860,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:26:57,B71018,455,-22.90275,-43.31461,2.5,5829978,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:26:58,B71028,455,-22.9083,-43.197,11.11111111111111,5830087,2.0.14,5,008,3.0,,,,2.0.14
2023-02-21 21:26:59,B71028,455,-22.9082,-43.19704,11.11111111111111,5830168,2.0.14,5,008,3.0,,,,2.0.14
2023-02-21 21:27:01,B71028,455,-22.90801,-43.1971,10.277777777777777,5830274,2.0.14,6,008,3.0,,,,2.0.14
2023-02-21 21:27:05,B71018,455,-22.90278,-43.31434,3.888888888888889,5830623,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:27:10,B71018,455,-22.90274,-43.31409,4.444444444444445,5830933,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:27:20,B71018,455,-22.90291,-43.31357,3.0555555555555554,5831714,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:27:23,B71018,455,-22.90302,-43.31359,2.5,5831973,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:27:24,B71028,455,-22.90611,-43.19766,6.666666666666666,5831987,2.0.14,8,005,2.0,,,,2.0.14
2023-02-21 21:27:25,B71146,455,-22.89004,-43.29196,0.0,5832095,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:27:27,B71018,455,-22.90306,-43.31369,1.9444444444444444,5832211,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:27:29,B71028,455,-22.90585,-43.19749,6.944444444444445,5832349,2.0.14,11,005,2.0,,,,2.0.14
2023-02-21 21:27:30,B71146,455,-22.89007,-43.2919,1.3888888888888888,5832429,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:27:31,B71028,455,-22.90578,-43.19736,7.5,5832523,2.0.14,10,005,2.0,,,,2.0.14
2023-02-21 21:27:34,B71146,455,-22.89008,-43.2918,1.3888888888888888,5832734,2.0.14,24,066,13.0,,,,2.0.14
2023-02-21 21:27:35,B71028,455,-22.90571,-43.19702,8.61111111111111,5832846,2.0.14,10,005,2.0,,,,2.0.14
2023-02-21 21:27:39,B71028,455,-22.90578,-43.19665,8.055555555555555,5833119,2.0.14,9,005,2.0,,,,2.0.14
2023-02-21 21:27:40,B71018,455,-22.903,-43.31396,0.0,5833170,2.0.14,44,069,13.0,21.0,,,2.0.14
2023-02-21 21:27:44,B71028,455,-22.90607,-43.19642,6.944444444444445,5833495,2.0.14,7,005,2.0,,,,2.0.14
2023-02-21 21:27:48,B71028,455,-22.90636,-43.19651,8.055555555555555,5833819,2.0.14,5,005,2.0,,,,2.0.14
2023-02-21 21:27:53,B71028,455,-22.90659,-43.19688,8.055555555555555,5834169,2.0.14,9,005,2.0,,,,2.0.14
2023-02-21 21:27:55,B71146,455,-22.89003,-43.29175,0.0,5834296,2.0.14,24,066,13.0,,,,2.0.14
2023-02-21 21:28:01,B71028,455,-22.90684,-43.19747,6.944444444444445,5834697,2.0.14,7,008,3.0,,,12.0,2.0.14
2023-02-21 21:28:10,B71018,455,-22.90299,-43.31404,0.0,5835401,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:28:21,B71146,455,-22.88975,-43.29158,2.5,5836159,2.0.14,21,066,13.0,,,,2.0.14
2023-02-21 21:28:25,B71146,455,-22.88964,-43.29168,3.888888888888889,5836506,2.0.14,21,066,13.0,16.0,,,2.0.14
2023-02-21 21:28:31,B71028,455,-22.90737,-43.19894,0.0,5836916,2.0.14,10,008,3.0,,,12.0,2.0.14
2023-02-21 21:28:40,B71018,455,-22.90299,-43.31404,0.0,5837620,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:28:43,B71146,455,-22.88915,-43.29267,5.0,5837850,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:28:50,B71146,455,-22.88922,-43.29286,0.8333333333333333,5838389,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:28:55,B71146,455,-22.88922,-43.29287,0.0,5838696,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:29:01,B71028,455,-22.90737,-43.19894,0.0,5839161,2.0.14,10,008,3.0,,,12.0,2.0.14
2023-02-21 21:29:10,B71018,455,-22.90294,-43.31412,0.0,5839792,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:29:25,B71146,455,-22.88919,-43.29279,0.0,5840946,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:29:31,B71028,455,-22.90737,-43.19894,0.0,5841398,2.0.14,10,008,3.0,,,12.0,2.0.14
2023-02-21 21:29:40,B71018,455,-22.90294,-43.31412,0.0,5842071,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:29:55,B71146,455,-22.88919,-43.29279,0.0,5843235,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:30:01,B71028,455,-22.90737,-43.19894,0.0,5843711,2.0.14,10,008,3.0,,,12.0,2.0.14
2023-02-21 21:30:07,B71108,455,-22.88916,-43.29297,0.0,5844120,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:30:10,B71018,455,-22.90294,-43.31412,0.0,5844296,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:30:25,B71146,455,-22.88919,-43.29279,0.0,5845456,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:30:27,B71003,455,-22.89001,-43.29283,0.0,5845576,2.0.14,28,066,13.0,16.0,,,2.0.14
2023-02-21 21:30:31,B71028,455,-22.90737,-43.19894,0.0,5845943,2.0.14,10,008,3.0,,,12.0,2.0.14
2023-02-21 21:30:40,B71018,455,-22.90294,-43.31412,0.0,5846551,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:30:55,B71146,455,-22.88919,-43.29279,0.0,5847676,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:31:01,B71028,455,-22.90737,-43.19894,0.0,5848144,2.0.14,10,008,3.0,,,12.0,2.0.14
2023-02-21 21:31:10,B71018,455,-22.90294,-43.31412,0.0,5848743,2.0.14,43,069,13.0,21.0,,,2.0.14
2023-02-21 21:31:25,B71146,455,-22.88919,-43.29279,0.0,5849881,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:31:31,B71028,455,-22.90766,-43.19974,6.666666666666666,5850340,2.0.14,16,008,3.0,,,12.0,2.0.14
2023-02-21 21:31:33,B71018,455,-22.9028,-43.31469,3.0555555555555554,5850489,2.0.14,43,069,13.0,,,,2.0.14
2023-02-21 21:31:47,B71018,455,-22.90294,-43.31479,4.444444444444445,5851510,2.0.14,43,069,13.0,,,,2.0.14
2023-02-21 21:31:49,B71018,455,-22.90303,-43.31481,5.0,5851699,2.0.14,43,069,13.0,,,,2.0.14
2023-02-21 21:31:55,B71146,455,-22.88919,-43.29279,0.0,5852084,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:32:01,B71028,455,-22.90866,-43.2024,10.555555555555555,5852525,2.0.14,10,008,3.0,,,11.0,2.0.14
2023-02-21 21:32:19,B71018,455,-22.90542,-43.31557,4.444444444444445,5853842,2.0.14,50,069,13.0,,,,2.0.14
2023-02-21 21:32:21,B71018,455,-22.9055,-43.31554,3.333333333333333,5854047,2.0.14,50,067,13.0,,,,2.0.14
2023-02-21 21:32:25,B71146,455,-22.88919,-43.29279,0.0,5854278,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:32:31,B71028,455,-22.90969,-43.20572,1.9444444444444444,5854801,2.0.14,6,008,3.0,,,11.0,2.0.14
2023-02-21 21:32:31,B71018,455,-22.9057,-43.31472,10.555555555555555,5854815,2.0.14,48,067,13.0,,,,2.0.14
2023-02-21 21:32:44,B71028,455,-22.90973,-43.20584,0.0,5855749,2.0.14,6,008,3.0,,,11.0,2.0.14
2023-02-21 21:32:45,B71028,455,-22.90973,-43.20584,0.0,5855831,2.0.14,6,008,3.0,,,11.0,2.0.14
2023-02-21 21:32:49,B71018,455,-22.90634,-43.31272,9.166666666666666,5856106,2.0.14,48,067,13.0,,,,2.0.14
2023-02-21 21:33:01,B71028,455,-22.90973,-43.20584,0.0,5857015,2.0.14,6,008,3.0,,,11.0,2.0.14
2023-02-21 21:33:04,B71146,455,-22.88919,-43.29279,0.0,5857189,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:33:05,B71018,455,-22.90667,-43.31134,4.444444444444445,5857277,2.0.14,51,067,13.0,,,44.0,2.0.14
2023-02-21 21:33:07,B71030,455,-22.88894,-43.29245,0.0,5857414,2.0.14,22,066,13.0,16.0,,,2.0.14
2023-02-21 21:33:09,B71018,455,-22.90651,-43.31124,5.555555555555555,5857501,2.0.14,52,067,13.0,,,,2.0.14
2023-02-21 21:33:19,B71018,455,-22.90581,-43.31103,6.111111111111111,5858351,2.0.14,48,067,13.0,,,,2.0.14
2023-02-21 21:33:31,B71028,455,-22.91014,-43.20702,10.277777777777777,5859221,2.0.14,8,008,3.0,,,,2.0.14
2023-02-21 21:33:34,B71146,455,-22.88919,-43.29279,0.0,5859420,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:33:37,B71028,455,-22.91025,-43.20764,11.11111111111111,5859640,2.0.14,11,008,3.0,,,,2.0.14
2023-02-21 21:33:38,B71146,455,-22.88919,-43.29279,0.0,5859712,2.0.14,25,066,13.0,16.0,,,2.0.14
2023-02-21 21:33:49,B71018,455,-22.90328,-43.3102,9.166666666666666,5860544,2.0.14,54,069,13.0,,,,2.0.14
2023-02-21 21:34:01,B71028,455,-22.91014,-43.21054,15.277777777777777,5861417,2.0.14,6,032,8.0,,,,2.0.14
2023-02-21 21:34:19,B71018,455,-22.90079,-43.30939,3.888888888888889,5862789,2.0.14,36,069,13.0,,,,2.0.14
2023-02-21 21:34:31,B71028,455,-22.91098,-43.21377,8.055555555555555,5863687,2.0.14,8,032,8.0,,,,2.0.14
2023-02-21 21:34:33,B71077,455,-22.88916,-43.29298,0.0,5863821,2.0.14,24,066,13.0,16.0,,,2.0.14
2023-02-21 21:34:34,B71028,455,-22.91098,-43.214,6.666666666666666,5863836,2.0.14,8,032,8.0,,,,2.0.14
2023-02-21 21:34:41,B71056,455,-22.8891,-43.2925,0.0,5864345,2.0.14,23,066,13.0,16.0,,,2.0.14
2023-02-21 21:34:49,B71018,455,-22.8989,-43.30875,6.666666666666666,5864970,2.0.14,34,069,13.0,,,,2.0.14
2023-02-21 21:35:10,B71028,455,-22.91088,-43.21438,0.0,5866459,2.0.14,10,032,8.0,,,,2.0.14
2023-02-21 21:35:19,B71018,455,-22.89715,-43.30827,9.166666666666666,5867171,2.0.14,34,069,13.0,,,,2.0.14
